1.720000000000000000e+02,1.670000000000000000e+02,1.750000000000000000e+02,1.750000000000000000e+02,1.090000000000000000e+02,2.300000000000000000e+01,1.770000000000000000e+02,1.630000000000000000e+02,3.095505462933796914e-01
1.720000000000000000e+02,1.670000000000000000e+02,1.750000000000000000e+02,1.750000000000000000e+02,1.090000000000000000e+02,2.300000000000000000e+01,1.780000000000000000e+02,1.670000000000000000e+02,3.068314785986722137e-01
1.720000000000000000e+02,1.670000000000000000e+02,1.750000000000000000e+02,1.750000000000000000e+02,1.080000000000000000e+02,2.300000000000000000e+01,1.800000000000000000e+02,1.670000000000000000e+02,3.031587750093575062e-01
1.720000000000000000e+02,1.670000000000000000e+02,1.750000000000000000e+02,1.750000000000000000e+02,1.080000000000000000e+02,2.300000000000000000e+01,1.790000000000000000e+02,1.660000000000000000e+02,3.000135373339650746e-01
1.720000000000000000e+02,1.680000000000000000e+02,1.750000000000000000e+02,1.750000000000000000e+02,1.070000000000000000e+02,2.300000000000000000e+01,1.790000000000000000e+02,1.670000000000000000e+02,2.982011119231489649e-01
1.710000000000000000e+02,1.680000000000000000e+02,1.750000000000000000e+02,1.750000000000000000e+02,1.070000000000000000e+02,2.300000000000000000e+01,1.770000000000000000e+02,1.670000000000000000e+02,2.959141594742199510e-01
1.710000000000000000e+02,1.680000000000000000e+02,1.750000000000000000e+02,1.740000000000000000e+02,1.070000000000000000e+02,2.300000000000000000e+01,1.770000000000000000e+02,1.670000000000000000e+02,2.948956654908218566e-01
1.710000000000000000e+02,1.680000000000000000e+02,1.750000000000000000e+02,1.740000000000000000e+02,1.060000000000000000e+02,2.300000000000000000e+01,1.780000000000000000e+02,1.680000000000000000e+02,2.940636106067584521e-01
1.720000000000000000e+02,1.680000000000000000e+02,1.750000000000000000e+02,1.740000000000000000e+02,1.060000000000000000e+02,2.400000000000000000e+01,1.780000000000000000e+02,1.690000000000000000e+02,2.933648107781141601e-01
1.720000000000000000e+02,1.680000000000000000e+02,1.750000000000000000e+02,1.740000000000000000e+02,1.060000000000000000e+02,2.400000000000000000e+01,1.760000000000000000e+02,1.690000000000000000e+02,2.932357637176286613e-01
1.720000000000000000e+02,1.680000000000000000e+02,1.760000000000000000e+02,1.740000000000000000e+02,1.060000000000000000e+02,2.400000000000000000e+01,1.750000000000000000e+02,1.690000000000000000e+02,2.926930283949509271e-01
1.730000000000000000e+02,1.680000000000000000e+02,1.750000000000000000e+02,1.740000000000000000e+02,1.070000000000000000e+02,2.400000000000000000e+01,1.750000000000000000e+02,1.690000000000000000e+02,2.910564586831991263e-01
1.730000000000000000e+02,1.680000000000000000e+02,1.750000000000000000e+02,1.740000000000000000e+02,1.070000000000000000e+02,2.400000000000000000e+01,1.750000000000000000e+02,1.690000000000000000e+02,2.905932233355685290e-01
1.730000000000000000e+02,1.680000000000000000e+02,1.760000000000000000e+02,1.740000000000000000e+02,1.070000000000000000e+02,2.400000000000000000e+01,1.750000000000000000e+02,1.680000000000000000e+02,2.835631184656896564e-01
1.730000000000000000e+02,1.680000000000000000e+02,1.760000000000000000e+02,1.740000000000000000e+02,1.070000000000000000e+02,2.400000000000000000e+01,1.760000000000000000e+02,1.690000000000000000e+02,2.818306243676515499e-01
1.730000000000000000e+02,1.690000000000000000e+02,1.760000000000000000e+02,1.740000000000000000e+02,1.070000000000000000e+02,2.400000000000000000e+01,1.750000000000000000e+02,1.690000000000000000e+02,2.811810692867460215e-01
1.740000000000000000e+02,1.680000000000000000e+02,1.760000000000000000e+02,1.740000000000000000e+02,1.070000000000000000e+02,2.400000000000000000e+01,1.750000000000000000e+02,1.700000000000000000e+02,2.773255010662947218e-01
1.740000000000000000e+02,1.680000000000000000e+02,1.760000000000000000e+02,1.740000000000000000e+02,1.070000000000000000e+02,2.400000000000000000e+01,1.760000000000000000e+02,1.700000000000000000e+02,2.710641319516428616e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.760000000000000000e+02,1.740000000000000000e+02,1.070000000000000000e+02,2.500000000000000000e+01,1.760000000000000000e+02,1.700000000000000000e+02,2.696042110683583570e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.760000000000000000e+02,1.740000000000000000e+02,1.070000000000000000e+02,2.500000000000000000e+01,1.770000000000000000e+02,1.700000000000000000e+02,2.694511293635475369e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.760000000000000000e+02,1.740000000000000000e+02,1.070000000000000000e+02,2.500000000000000000e+01,1.760000000000000000e+02,1.700000000000000000e+02,2.669456925407160397e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.760000000000000000e+02,1.740000000000000000e+02,1.070000000000000000e+02,2.500000000000000000e+01,1.760000000000000000e+02,1.700000000000000000e+02,2.654339652365365065e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.760000000000000000e+02,1.740000000000000000e+02,1.070000000000000000e+02,2.500000000000000000e+01,1.750000000000000000e+02,1.700000000000000000e+02,2.651494037997315645e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.760000000000000000e+02,1.730000000000000000e+02,1.070000000000000000e+02,2.500000000000000000e+01,1.750000000000000000e+02,1.700000000000000000e+02,2.655214991238004085e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.730000000000000000e+02,1.070000000000000000e+02,2.500000000000000000e+01,1.750000000000000000e+02,1.700000000000000000e+02,2.638127974633402983e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.730000000000000000e+02,1.070000000000000000e+02,2.500000000000000000e+01,1.740000000000000000e+02,1.700000000000000000e+02,2.637899829399980023e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.730000000000000000e+02,1.070000000000000000e+02,2.500000000000000000e+01,1.730000000000000000e+02,1.700000000000000000e+02,2.636532086665450691e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.730000000000000000e+02,1.070000000000000000e+02,2.500000000000000000e+01,1.730000000000000000e+02,1.700000000000000000e+02,2.639504788594861928e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.730000000000000000e+02,1.070000000000000000e+02,2.500000000000000000e+01,1.730000000000000000e+02,1.700000000000000000e+02,2.633829101325004252e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.730000000000000000e+02,1.070000000000000000e+02,2.500000000000000000e+01,1.720000000000000000e+02,1.700000000000000000e+02,2.632829506669769337e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.730000000000000000e+02,1.070000000000000000e+02,2.500000000000000000e+01,1.720000000000000000e+02,1.710000000000000000e+02,2.633175177284585722e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.730000000000000000e+02,1.070000000000000000e+02,2.500000000000000000e+01,1.710000000000000000e+02,1.710000000000000000e+02,2.634607712127319812e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.730000000000000000e+02,1.070000000000000000e+02,2.500000000000000000e+01,1.710000000000000000e+02,1.710000000000000000e+02,2.635663542380294877e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.730000000000000000e+02,1.070000000000000000e+02,2.500000000000000000e+01,1.710000000000000000e+02,1.710000000000000000e+02,2.638343275850624225e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.730000000000000000e+02,1.070000000000000000e+02,2.500000000000000000e+01,1.720000000000000000e+02,1.710000000000000000e+02,2.639253513272521445e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.730000000000000000e+02,1.070000000000000000e+02,2.500000000000000000e+01,1.720000000000000000e+02,1.710000000000000000e+02,2.632969036778306515e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.730000000000000000e+02,1.070000000000000000e+02,2.500000000000000000e+01,1.720000000000000000e+02,1.710000000000000000e+02,2.632820251488365293e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.740000000000000000e+02,1.060000000000000000e+02,2.500000000000000000e+01,1.720000000000000000e+02,1.710000000000000000e+02,2.626830428058352651e-01
1.730000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.740000000000000000e+02,1.060000000000000000e+02,2.500000000000000000e+01,1.720000000000000000e+02,1.710000000000000000e+02,2.623465345166390295e-01
1.730000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.740000000000000000e+02,1.060000000000000000e+02,2.500000000000000000e+01,1.720000000000000000e+02,1.720000000000000000e+02,2.612712302936718856e-01
1.730000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.740000000000000000e+02,1.050000000000000000e+02,2.500000000000000000e+01,1.720000000000000000e+02,1.720000000000000000e+02,2.600786424301260724e-01
1.740000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.740000000000000000e+02,1.050000000000000000e+02,2.500000000000000000e+01,1.730000000000000000e+02,1.720000000000000000e+02,2.589379144519852738e-01
1.730000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.740000000000000000e+02,1.040000000000000000e+02,2.500000000000000000e+01,1.730000000000000000e+02,1.720000000000000000e+02,2.577860014477915129e-01
1.720000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.740000000000000000e+02,1.030000000000000000e+02,2.500000000000000000e+01,1.740000000000000000e+02,1.720000000000000000e+02,2.548054176241058011e-01
1.710000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.740000000000000000e+02,1.000000000000000000e+02,2.500000000000000000e+01,1.780000000000000000e+02,1.720000000000000000e+02,2.533066483785438860e-01
1.690000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.740000000000000000e+02,9.600000000000000000e+01,2.500000000000000000e+01,1.780000000000000000e+02,1.730000000000000000e+02,2.525011908174026876e-01
1.690000000000000000e+02,1.700000000000000000e+02,1.770000000000000000e+02,1.750000000000000000e+02,9.200000000000000000e+01,2.500000000000000000e+01,1.780000000000000000e+02,1.760000000000000000e+02,2.513817408085942118e-01
1.650000000000000000e+02,1.720000000000000000e+02,1.770000000000000000e+02,1.750000000000000000e+02,8.600000000000000000e+01,2.400000000000000000e+01,1.750000000000000000e+02,1.780000000000000000e+02,2.509529314119542942e-01
1.660000000000000000e+02,1.720000000000000000e+02,1.770000000000000000e+02,1.750000000000000000e+02,8.000000000000000000e+01,2.300000000000000000e+01,1.750000000000000000e+02,1.780000000000000000e+02,2.515886431966161685e-01
1.740000000000000000e+02,1.720000000000000000e+02,1.770000000000000000e+02,1.740000000000000000e+02,7.400000000000000000e+01,2.200000000000000000e+01,1.770000000000000000e+02,1.770000000000000000e+02,2.549746448073021976e-01
1.760000000000000000e+02,1.740000000000000000e+02,1.780000000000000000e+02,1.760000000000000000e+02,6.500000000000000000e+01,2.100000000000000000e+01,1.730000000000000000e+02,1.730000000000000000e+02,2.617230811263125956e-01
1.740000000000000000e+02,1.770000000000000000e+02,1.800000000000000000e+02,1.760000000000000000e+02,5.300000000000000000e+01,1.800000000000000000e+01,1.720000000000000000e+02,1.720000000000000000e+02,2.670139599755306792e-01
1.790000000000000000e+02,1.780000000000000000e+02,1.800000000000000000e+02,1.770000000000000000e+02,4.500000000000000000e+01,1.700000000000000000e+01,1.770000000000000000e+02,1.770000000000000000e+02,2.575995566848345297e-01
1.780000000000000000e+02,1.780000000000000000e+02,1.800000000000000000e+02,1.790000000000000000e+02,4.000000000000000000e+01,1.500000000000000000e+01,1.760000000000000000e+02,1.770000000000000000e+02,2.502964963077028981e-01
1.750000000000000000e+02,1.780000000000000000e+02,1.800000000000000000e+02,1.790000000000000000e+02,3.400000000000000000e+01,1.100000000000000000e+01,1.740000000000000000e+02,1.780000000000000000e+02,2.311587245533472945e-01
1.700000000000000000e+02,1.790000000000000000e+02,1.790000000000000000e+02,1.770000000000000000e+02,3.100000000000000000e+01,9.000000000000000000e+00,1.770000000000000000e+02,1.750000000000000000e+02,1.283670732555680372e-01
1.650000000000000000e+02,1.370000000000000000e+02,1.800000000000000000e+02,1.770000000000000000e+02,3.100000000000000000e+01,8.000000000000000000e+00,1.740000000000000000e+02,1.060000000000000000e+02,2.292933609003817638e-02
1.590000000000000000e+02,1.710000000000000000e+02,1.800000000000000000e+02,1.790000000000000000e+02,2.600000000000000000e+01,8.000000000000000000e+00,1.750000000000000000e+02,1.740000000000000000e+02,4.046198031982274623e-02
1.560000000000000000e+02,1.740000000000000000e+02,1.790000000000000000e+02,1.800000000000000000e+02,2.500000000000000000e+01,8.000000000000000000e+00,1.710000000000000000e+02,1.760000000000000000e+02,-3.690966921846979346e-03
1.570000000000000000e+02,1.770000000000000000e+02,1.730000000000000000e+02,1.770000000000000000e+02,2.400000000000000000e+01,3.000000000000000000e+00,1.630000000000000000e+02,1.600000000000000000e+02,-3.354423294014473311e-02
1.550000000000000000e+02,1.580000000000000000e+02,1.700000000000000000e+02,1.740000000000000000e+02,2.300000000000000000e+01,3.000000000000000000e+00,1.610000000000000000e+02,1.730000000000000000e+02,1.027947341949887877e-01
1.510000000000000000e+02,1.680000000000000000e+02,9.400000000000000000e+01,8.400000000000000000e+01,2.500000000000000000e+01,2.000000000000000000e+00,1.620000000000000000e+02,1.750000000000000000e+02,1.478557487071384402e-01
1.520000000000000000e+02,1.730000000000000000e+02,1.430000000000000000e+02,1.500000000000000000e+02,2.400000000000000000e+01,2.000000000000000000e+00,1.710000000000000000e+02,1.760000000000000000e+02,2.513518616633313441e-01
1.560000000000000000e+02,1.770000000000000000e+02,1.610000000000000000e+02,1.560000000000000000e+02,2.300000000000000000e+01,7.000000000000000000e+00,1.780000000000000000e+02,1.730000000000000000e+02,1.483848399408830288e-01
1.600000000000000000e+02,1.690000000000000000e+02,1.390000000000000000e+02,1.450000000000000000e+02,2.200000000000000000e+01,9.000000000000000000e+00,1.670000000000000000e+02,1.680000000000000000e+02,1.798769741172399073e-01
1.650000000000000000e+02,1.790000000000000000e+02,1.100000000000000000e+02,1.340000000000000000e+02,1.800000000000000000e+01,1.400000000000000000e+01,1.660000000000000000e+02,1.630000000000000000e+02,2.166218984157100569e-01
1.670000000000000000e+02,1.800000000000000000e+02,9.600000000000000000e+01,1.200000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01,1.690000000000000000e+02,1.670000000000000000e+02,1.701365811688420326e-01
1.680000000000000000e+02,1.770000000000000000e+02,8.000000000000000000e+01,1.100000000000000000e+02,1.500000000000000000e+01,1.600000000000000000e+01,1.680000000000000000e+02,1.670000000000000000e+02,2.338163840169533159e-01
1.710000000000000000e+02,1.690000000000000000e+02,7.300000000000000000e+01,8.000000000000000000e+01,1.600000000000000000e+01,1.900000000000000000e+01,1.630000000000000000e+02,1.720000000000000000e+02,2.217343912878610990e-01
1.720000000000000000e+02,1.710000000000000000e+02,9.800000000000000000e+01,9.400000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.530000000000000000e+02,1.690000000000000000e+02,2.974556655085130452e-01
1.700000000000000000e+02,1.700000000000000000e+02,8.100000000000000000e+01,7.400000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,1.690000000000000000e+02,1.690000000000000000e+02,3.029619174712387952e-01
